0.030515994172191,3.4579622844507,11.785677219523,2.2308430658572,9.0759616663839,9.5278149056637,3.5389212276293,5.9043567966616,5.0044930865014,4.2629646297214,2.5376740093527,0.7145050056521,0.42621448703144,0.49317397747474,0.62655678324368,0.23646728813708,0.26574237265248,0.33551994874037,0.27112811311833,0.24629456971424,0.15118893240022,0.10578084135127,0.10958191019675,0.093272519844392,0.053894259251762,0.072687172912818,0.10380579468949,0.095413693775231,0.083983341354007,0.10978081811214,0.13671568859408,0.15664654723059,0.17375964912148,0.06775885943944,0.033807555631944,0.029625989986829,0.018339825811805,0.010821976214405,0.01225197648377,0.011230934360039
0.038460802460176,3.6065094284918,12.602201988006,2.5041195164328,9.4891821358906,10.689448845631,4.8141408978014,9.0733227283732,6.7158592206469,6.5057561632512,4.398162278609,1.6802926328315,1.0612829988631,0.63506537085476,0.54808341109079,0.36672878235564,0.14547086459002,0.37239233011183,0.45523081510409,0.44880760853561,0.28714687118923,0.23305955554558,0.21800788919469,0.14895786497073,0.073219310266784,0.049205439140076,0.053660409237114,0.077386683571512,0.093441406116747,0.079703105485934,0.10690840250585,0.16903702085796,0.20117553708522,0.090367082202655,0.040144755290248,0.036532024270098,0.027498659563659,0.014737442022133,0.011504376807966,0.015625256221795
0.046669114543206,3.7026523061249,13.178574919402,2.7364838677922,9.5901434441815,11.287611056829,5.4654824947226,10.734242714543,7.2425448523574,7.516810226345,5.2369343121688,2.1250100903895,1.5950212549006,1.1502950419898,0.76702198429427,0.49268662843065,0.1815944172073,0.3527552355612,0.45914135067507,0.35546828705767,0.28229931606657,0.23405308522034,0.27166156186766,0.22835357883771,0.14310198590689,0.053230756572287,0.075477281780079,0.1337094021744,0.12131972608714,0.071515265332275,0.10952878530217,0.12312189879091,0.14974908344354,0.089139103889465,0.043659688274061,0.038683745678348,0.020600591885441,0.011651573811246,0.013013876176506,0.015546760451945
0.063315028059164,3.8363735375254,14.004528381993,3.0797679561445,9.4094849644213,11.985443135749,5.9555285920376,12.850111151767,8.2969930027651,9.2354219831664,6.7467917391752,3.2782739702018,2.6590855345838,2.0984882381691,1.4442348162969,0.82107757299527,0.23246066384819,0.27541944205671,0.31168507129744,0.31846326728234,0.20566181866839,0.19376811160035,0.25129788783027,0.23597846263316,0.16380067661651,0.10588710762564,0.1485448339586,0.15167105435699,0.11442836590592,0.11451644790343,0.1340148915211,0.15281123932956,0.19748099927249,0.14416498332664,0.057598562671683,0.029966631920085,0.02637653178971,0.014709406422396,0.013035242227728,0.017561380117349
0.095205830288059,3.9555090429068,14.584476133178,3.2517647538083,9.47527040202,12.484662977202,6.2482441954162,14.0967579303,8.6169518971217,10.163902188254,7.8091332589226,4.0112535222403,3.6099972621151,3.0060571610421,1.9323817562496,1.1324986695885,0.41425880126323,0.15820009878214,0.23286152705215,0.21836927487678,0.11951045156002,0.17159350882804,0.18660655960612,0.17140111905626,0.14252577653493,0.12857701377445,0.16731150272401,0.098064790991857,0.1200059012078,0.12190978272281,0.1088259338535,0.12436966366578,0.13883396278715,0.13502047011529,0.061861735580861,0.040614349563504,0.03075836003833,0.016759283794533,0.012543845315161,0.015054915475847
0.094612755339822,4.0369091227151,14.948783163669,3.3446654174971,9.6349292295226,12.929191835049,6.6431581510073,15.508412784788,9.4174673901969,11.619486438089,9.291060656652,5.1831277849198,4.6961146801218,3.9095796968652,2.6255306752698,1.533476665057,0.74012741975751,0.35759582158445,0.25859716074684,0.15344443953055,0.075543948967735,0.12291768083294,0.15441197098763,0.12918955195004,0.088831116294879,0.12247078237368,0.11674140299437,0.10195626256957,0.14809484302759,0.12114754226385,0.11830279885187,0.1589550158049,0.14373104148295,0.15024902561625,0.079625966743924,0.035868744475356,0.019887235699563,0.013758339877685,0.012710040653233,0.016397424457803
0.085663125895452,4.1101907359892,15.278146541494,3.4403270346454,9.8512160533544,13.222724626874,7.1463377448307,16.57731446843,10.19799443732,12.578816052733,10.45018026267,5.9670289594451,5.5125178644334,4.5473609688641,2.9985804734318,1.8586075295205,0.98253454674238,0.48869157746889,0.29393497125813,0.12427550282193,0.077726750835411,0.12733741199645,0.1524622364826,0.15346853962059,0.10150839964961,0.074886573831727,0.10038326480512,0.10674544004886,0.16023257866748,0.097924391979006,0.099707852790003,0.14388544268612,0.15338185896213,0.20874434518719,0.11813398550128,0.049672223020041,0.031519658781547,0.021388064545317,0.015607305661239,0.017925749809154
0.1827458083078,4.0259054438241,14.72861730796,3.2745546318997,9.6617852803049,12.966447201414,7.2247227184053,16.985934318096,11.074795001146,13.52515592952,11.148910490497,6.2649331534129,5.924879056922,4.9018391396416,3.3911550278781,2.0935827794822,1.2688455038395,0.74806481614716,0.38578750283316,0.10922446475365,0.1010005828282,0.11190644779865,0.16548728896654,0.17233656614408,0.11752689013322,0.051811264228707,0.078827736205074,0.087875790361049,0.13147546839959,0.16388208523072,0.10398885903655,0.065777021983434,0.062963003955181,0.090227782696471,0.050924722632657,0.031953945789503,0.025469077717496,0.016415720930385,0.015920450208357,0.01580555794044
0.087572780838902,3.9695395605155,14.762753796733,3.4058850398357,9.6429543134986,12.999702432622,7.5248090260741,17.311790235404,11.463697991173,14.013805573078,12.010344248166,6.8537390295299,6.3248932591792,5.3222637949376,3.788442630181,2.4934070020869,1.5556094420439,0.97844679886964,0.48163030523548,0.19137681061295,0.12569360870341,0.12129618926696,0.1919627571595,0.18393304031631,0.12317450849592,0.078323724444372,0.10597760525121,0.095508060473511,0.16724055702088,0.10654321447827,0.068318578393654,0.05675225357724,0.054131596309579,0.067830940032971,0.045135799055549,0.030475371489753,0.020587630954763,0.012554615940069,0.010805451541789,0.011773938040578
0.085986484641609,3.9646620486843,14.757494573894,3.4381420206821,9.6933535017211,13.208562591423,7.622453842955,17.830978973679,11.709667132818,14.630831508532,12.624391714652,7.2641508179703,6.792921134506,5.6328302949235,3.8015263688868,2.6131265704903,1.6514377231417,1.1073725352948,0.45249538495578,0.1687607133967,0.12155949010916,0.10907937919142,0.17787284456592,0.21827209513893,0.12621585249513,0.084375461286727,0.12972160336702,0.10581562607332,0.10677787949289,0.065584414885037,0.043500707144213,0.04965559213146,0.054409465591809,0.065480532692098,0.044889356648403,0.02960513488554,0.023845208420224,0.015620557059268,0.011738352210127,0.010965606686904
0.087267542061298,3.9824615217794,14.822653956506,3.3647285193548,9.9404727488294,13.274598974177,7.8528747527584,18.202152696832,12.083279894017,15.163630255584,13.172285499783,7.7417958008164,7.2851940155506,5.9738105484818,4.2395747753905,2.8727094894531,1.966058439884,1.2659226920737,0.63298312567543,0.25334495288125,0.14699618200054,0.12180335114916,0.18457296234986,0.20834242235338,0.12662859206247,0.075636559563422,0.11161774082697,0.11667634363008,0.16683727925482,0.12925434649632,0.071390755165214,0.082691365231449,0.074184425350366,0.11101252242379,0.09176283230583,0.053604083611868,0.022279321200672,0.016324347969687,0.014444397520153,0.011172831309153
0.087223616900624,3.9512030385386,14.747849597521,3.3698718289007,10.101543459909,13.459766846886,8.3431759906328,19.157525773881,12.881023087819,15.961305209909,14.384237907719,8.4392814373839,7.9975696993566,6.6861682708649,4.8842272715547,3.2760740701648,2.2081131462815,1.5064341280686,0.78657981647498,0.44819364355706,0.21193665608935,0.10522851252881,0.12597668178383,0.1183675982509,0.084511266645788,0.091300014125043,0.096589024761517,0.079146972022067,0.10351802789983,0.088437870994635,0.061979426161431,0.053765810301165,0.057177403031393,0.073122522755973,0.058945519945632,0.040762060109886,0.023285363698793,0.012376822608096,0.0075872757138052,0.010201108921925
0.1016636573751,3.973875013216,14.843059317001,3.3980265646472,10.089745507233,13.6482923855,8.2693661069083,19.543569604894,13.003998436768,16.386209447841,14.499886954528,8.6145620260196,8.3068365060788,6.9726635299366,4.9821319219886,3.2623788103454,2.2169276487237,1.4855053742091,0.81067038393426,0.44676073570142,0.20970874372544,0.11202985785525,0.14827024566197,0.1189003227546,0.071609557021583,0.094163307555769,0.077539994552351,0.084013188392923,0.13458940730416,0.10430130639066,0.084709052803398,0.074466485573,0.058173717603855,0.093573772777552,0.074404310183474,0.050622406683531,0.026772550875139,0.015063717806634,0.012989390046038,0.013330884921221
0.095354925503786,3.999000740266,14.901098861523,3.3425823715462,10.030318942411,13.498485622912,8.1298651358913,19.34605627933,12.749807681245,16.024104970881,14.175876573541,8.429591462277,8.2385368270836,6.8641875981688,4.9011372126836,3.2469242897673,2.1840365913404,1.4437653157877,0.75416134159943,0.42985843552119,0.18807592059207,0.12260279611774,0.14604125597913,0.12707494610754,0.061548828325789,0.087394365719359,0.083701919605876,0.080590465173625,0.12353733171517,0.13683772622689,0.097161145125138,0.063853177237788,0.059723411443056,0.086798082330842,0.071618846100962,0.052497807448509,0.020604471876852,0.01057056597331,0.012051018782374,0.010662391628528
0.088617332369134,3.9835703544703,14.916586090649,3.3571904213683,10.137326156097,13.76792989915,8.2894362415774,19.722738675322,12.920836213948,16.408426090143,14.721375858026,8.8415977059155,8.3947649989622,6.8757478154379,4.7848043222318,3.2944254722519,2.2836395655351,1.5037571503676,0.80877146484137,0.42251251823548,0.22142615399998,0.12354733876552,0.13098972607935,0.10752386873725,0.076643302280078,0.095135602255861,0.060958959954255,0.066031696518073,0.083519475341678,0.10099645828518,0.080942839849973,0.05635131904301,0.063283108577334,0.064759949812029,0.05564324926024,0.038763248330432,0.016861680142205,0.012395140546756,0.011343107914264,0.011865015155643
0.092200804887532,4.0091879004058,15.107628927283,3.5130541257825,10.144341874802,14.175445518475,8.4189681367555,20.553724225012,13.178303576875,16.921980834472,14.742884088719,9.1683548211217,8.978515517658,7.4349127373974,5.2074960531623,3.4953514435937,2.4614995020875,1.6099223011789,0.90110700052341,0.4860206843317,0.2107521731699,0.10250133758279,0.10967859292236,0.11278351286744,0.084057621922476,0.087680979430109,0.054298582674564,0.060436002928773,0.084659672345502,0.082107085225849,0.060812375738866,0.058322820048397,0.048522715060308,0.066845411226981,0.054764381696979,0.042283521302644,0.0140029143816,0.0095130513646286,0.015662252069966,0.013048175460994
0.10670244113438,3.9846970431503,14.923512720716,3.4622617549095,10.090427871941,13.820527324323,8.6282899149541,20.867908501637,13.922092505966,17.968787867406,15.792910473773,9.5853958831184,9.2872080514287,7.6998810687025,5.5719466486116,3.8177196068308,2.5585905586021,1.7089359193757,0.9615176856488,0.55663918130931,0.30700035781608,0.11055971029447,0.099611111551807,0.10234723977741,0.1320429664066,0.10189199622063,0.076164578380675,0.082940011120785,0.079220998821675,0.062877406722579,0.061003490792342,0.058213853000059,0.037646169868811,0.045933161635304,0.042240341897009,0.032570871110333,0.015914330281794,0.012188091603438,0.010907768574695,0.010207953522277
0.10205362788986,3.9729898452997,15.016685400443,3.5088075607523,9.9890666902513,13.988665749634,8.7973539582368,21.600356994598,13.799358560181,18.062475317058,15.176400173182,9.4182962056933,9.3521672034633,8.0103139693645,5.6475330532164,3.6682145940238,2.5393577032294,1.7023329341811,0.95913237157376,0.5657934353255,0.2771686037789,0.11362998126044,0.12378703517324,0.1235392859924,0.10469238137292,0.083243873944993,0.078953038571237,0.11581298505413,0.13544932839318,0.084175331040047,0.060648043772738,0.051203581722096,0.042281944043804,0.044542422561928,0.042564246263085,0.03023298261403,0.014237796463792,0.011145623780511,0.013305486444516,0.012500418106904
0.092618578669427,3.9749120096376,14.978189571432,3.4455589713783,10.019602372922,13.795964273469,8.5869379129453,20.707640674127,13.623100019324,17.551281958118,15.478552827363,9.3751795293093,9.058528808548,7.4545373375145,5.2612052858323,3.5360145727475,2.3305733026177,1.5757437586605,0.8262287192848,0.45931028228453,0.24085269568711,0.13535424555582,0.10059905156918,0.11200899931939,0.093890748765243,0.09000110450299,0.059790643682147,0.094822931563246,0.12480078875392,0.073172026534209,0.063388005085383,0.065800660819546,0.053694461396392,0.051033236250363,0.053546282739983,0.035036341367795,0.014586908794966,0.015493176044946,0.014030436509517,0.011351128995396
0.09173598432687,3.9828058314836,15.041478623623,3.5359208653008,10.0863888346,14.02632483749,8.6040556198242,20.765119780654,13.36514609739,17.538954056878,15.090091636623,9.2540605491611,9.1378516607013,7.6058975057998,5.0734313830785,3.3500575801025,2.283900718918,1.5553851115101,0.83483995375721,0.42107349918925,0.25310007355671,0.15191825479642,0.12207821412958,0.072930779846654,0.076943247448122,0.073275687729287,0.078047501878359,0.097980392704522,0.12803606680031,0.086432356784319,0.093148079334109,0.070533719884717,0.087441087533171,0.096858653662472,0.088723267303251,0.053916687279075,0.026449079462711,0.015092245478271,0.012579213744453,0.011140551412009
0.10193985864229,3.9902309913406,15.086833342246,3.5371850520864,10.138788460373,14.131935356736,8.6371641206765,21.334458345887,13.885939105741,18.015587184118,15.749065115787,9.8738338977113,9.6430934578732,8.1033499356566,5.6637344262551,3.8019585787147,2.6302005644737,1.6927039755649,0.93356564609691,0.49757766932353,0.30368933697353,0.1774121273855,0.15258408165264,0.11673590192024,0.10279194340147,0.088200506279473,0.084221441982656,0.12391531489801,0.13785297013241,0.080255407260441,0.082709540354424,0.076099988265059,0.069683936132437,0.084507667337017,0.075775383863078,0.054916663580817,0.025347380022546,0.012079610859695,0.012565077762359,0.01254604222731
0.089189381573933,4.0004254662436,15.16939064835,3.5268876922315,10.122727433701,14.370910586805,8.5903933154398,21.739208590692,13.373281421156,18.100331878471,15.290390006061,9.596425355584,9.7461147966714,8.429467359145,5.8789295630195,3.7258407121423,2.6083321964938,1.7730500778,0.97978416155314,0.54835192400733,0.28891329907846,0.18296084079282,0.12051568830711,0.11146651524836,0.096188153887075,0.081991074277855,0.081120509484698,0.11543219836579,0.14762089167791,0.082213003984119,0.067109605620777,0.078077159445545,0.071607336789563,0.092678771041643,0.093361814959667,0.051215846065419,0.017769052005518,0.014263352016737,0.013963041718529,0.017036984478957
0.093510587239874,3.9921098389943,15.174275829531,3.6092371851161,10.077023661691,14.30466347733,8.7137892256981,21.751748803975,13.669814468086,18.319647620594,15.7553003148,9.9564491947512,9.9591136782571,8.4348051792505,6.0119368985869,4.0039323562977,2.7807737354519,1.8729796410203,0.99271767583115,0.56346224876807,0.36765029577687,0.18898163830536,0.11231780104365,0.10542505400338,0.084768741413496,0.06632442906566,0.053932272268645,0.042171170643385,0.081548115852596,0.066719584673897,0.066992160456517,0.059474664372674,0.068743225736818,0.08498049096175,0.071754454198541,0.040783513110017,0.015150532995785,0.010893134694228,0.01019278946908,0.011225844347191
0.12192907860841,4.0092980292751,15.203739698676,3.51677706374,10.009550048805,14.195650208527,8.3763667565098,21.479100718267,13.445572172301,17.99375077687,15.75387887969,9.7120797384853,9.8531263646273,8.2064490468577,5.7956139057383,3.8491490742396,2.7395413861745,1.8269547199595,0.93204660362575,0.49966762031896,0.32649143127396,0.12934515999817,0.067628554947648,0.10315581330989,0.10754102610495,0.081768207375022,0.052634293881579,0.070745920668309,0.11625555087964,0.091557486082477,0.064696451607139,0.065205076005889,0.067161332683572,0.054055634999704,0.052635784314506,0.043451305771393,0.019125410273164,0.014990628034476,0.011660133872839,0.0096653062065671
0.10096813577333,4.0100624054417,15.157204768728,3.4621850081001,10.095334559217,14.100630317467,8.5189519427072,21.219134199554,13.506816316331,18.099674517778,15.558382806687,9.7820157279606,9.7247064761247,8.3819369911969,5.9066338250493,3.901832152391,2.7069183788996,1.8442924226028,0.94266999271764,0.52836908284517,0.3152400581851,0.16154754403354,0.12878256580005,0.10426449796941,0.13017781548437,0.10229396348956,0.066312295772795,0.093865560238185,0.14286591086524,0.12358083990796,0.088952809456678,0.098087735265389,0.092527438072546,0.10429036274008,0.097963723426255,0.061565549342542,0.018538179003697,0.010413327671796,0.012379834375784,0.011479024232559
0.10017738587457,4.009988992795,15.259034341428,3.6149461658195,10.107524437687,14.41864135851,8.7376905119735,21.848587706901,13.835173894072,18.520881762559,15.838655045296,9.9447827184123,9.9130875442909,8.3400214864589,6.0274155632504,3.9168039024204,2.7696424986852,1.8380456304121,0.99604992663163,0.54376743038396,0.35016583497373,0.2349537576047,0.11625336951065,0.10382313874661,0.10097676453336,0.14269063034733,0.074517883841189,0.095207610216482,0.1208243111988,0.098609246809283,0.074585565142688,0.075898527055457,0.079977920907864,0.08321291999542,0.062882874360408,0.0451716811747,0.018473790471198,0.011404114307602,0.013181660934657,0.013094729500701
0.11103985947988,4.0281157381479,15.311249305034,3.4811500787377,10.043043920909,14.067413397823,8.5437521913041,21.931035978309,14.240553363554,18.83384182669,16.279094655971,10.377730732145,10.20428208842,8.6151643040301,6.3236834996936,4.1800130785197,2.8150192168189,1.7927489248498,1.0692392338092,0.57220714151293,0.33912489489056,0.23416943076612,0.14915805488542,0.094435440176067,0.089662813660263,0.12609895169288,0.085142296841885,0.11517092667561,0.11885706563781,0.094793420331576,0.081310365168287,0.080563358720271,0.083735893757687,0.093042764084049,0.075044659628398,0.057493523139695,0.020955769416912,0.011452964138055,0.011400809508281,0.010075152195196
0.10955852036807,4.0306815836297,15.272727479691,3.6113719894863,10.09511752651,14.303855070655,8.7255163426516,21.783638912657,14.183563362186,18.939829098815,16.082194686592,9.9848097862751,9.8508931680463,8.3637803160232,6.1187091479604,4.000024363898,2.7973187114072,1.9171638290783,1.0239337290926,0.54122943040906,0.39279906436048,0.16615728508418,0.10743592107755,0.096497492806025,0.1436588202285,0.09985039044002,0.070414292679661,0.13846435697899,0.13881047141588,0.10244857686842,0.078367572991534,0.085073146795767,0.088548360849959,0.094922235730352,0.065303551000527,0.039087540803178,0.015219015916768,0.013294778556925,0.011156272329017,0.012414229583236
0.100987144273,3.9997710481532,15.203251728003,3.5913019266171,10.187415205043,14.503546011096,8.7067902838367,21.868279493827,14.01684259116,18.786502804739,15.967164518119,10.103933094859,10.00656433115,8.4405831584577,5.9544616947775,3.9631115767644,2.7773124490636,1.9172461258286,1.0676625681377,0.66293289763979,0.44986777929678,0.18915162237362,0.13303190355691,0.10518891917073,0.15615184529833,0.1292333128215,0.069852379056112,0.079066972134112,0.05960286213919,0.078047109315877,0.065826585575036,0.069596636941607,0.089357153483186,0.065478591519544,0.054465306644189,0.039836258959657,0.015582350702335,0.0093673574465656,0.010496290356364,0.0085759012717167
0.097579444435729,4.0169451648203,15.314144418859,3.6365017182473,10.198898577821,14.545937427465,8.8932295947626,22.344009756267,14.135862786034,18.953565976332,16.347780928008,10.322920250141,10.347274392411,8.7400685940581,6.2658206031822,4.0392533791787,2.8435663934825,1.9944894788503,1.1135527296267,0.66468220346865,0.4332750967707,0.19143153715128,0.12414709797661,0.09904178892779,0.12765423818237,0.12848864222554,0.060360584557131,0.075777529339572,0.084705567851163,0.10912546554973,0.078134823953915,0.087820901937518,0.079593918446066,0.10080514279096,0.078032103179395,0.050491093799077,0.014490167141192,0.011314047218625,0.010260383127021,0.0093406298360403
0.10454480073463,4.0114099911417,15.336238580563,3.6963003443861,10.029608913515,14.495218803669,9.0078376986612,22.659311763044,14.432730250623,19.349575270767,16.753109487788,10.591482369526,10.606757444045,9.0000634191035,6.5507651954487,4.2499854265302,3.1529419490133,2.1020230319036,1.1611877149674,0.69094507458092,0.49061054295454,0.23897817580327,0.12183533327513,0.07552472827001,0.1061437336496,0.11302449609367,0.074777553451544,0.09584641874418,0.13160077399346,0.11253054538418,0.10423876921003,0.10513045864665,0.091758793893607,0.117546126198,0.10548553173395,0.083041870270508,0.026459685708953,0.011821536592796,0.0085488551716997,0.010146932983925
0.10266978261604,4.0149187917647,15.347914469606,3.6789710861614,9.9566102235421,14.247687210018,8.7234052502554,21.990588599888,13.549987235267,18.352769761994,15.758301882341,10.079045339129,10.271004640084,8.5582404358498,6.3190004697974,4.1708012939155,3.0567133413547,1.9974575430349,1.092311873145,0.59984124097423,0.37652633466263,0.17431183110153,0.096162179970425,0.071070704379936,0.10248868391775,0.09096847297908,0.065867253270311,0.1070556708981,0.14554793140541,0.13671304449894,0.11017365075309,0.10138312622853,0.084468461465036,0.11947152481087,0.10047858543489,0.070492361115479,0.023722516834035,0.011914011408734,0.012164000440398,0.0093472824078342
